2021-01-12	15.326669
2021-01-13	14.491666
2021-01-14	12.100001
2021-01-15	16.7875
2021-01-16	14.224999
2021-01-17	15.322222
2021-01-18	22.546152
2021-01-19	5.6888895
2021-01-20	4.023077
2021-01-21	12.0
2021-01-22	14.559999
2021-01-23	10.888889
2021-01-24	19.007692
2021-01-25	20.7
2021-01-26	12.79
2021-01-27	22.09091
2021-01-28	11.490909
2021-02-01	11.724999
2021-02-02	8.661539
2021-02-03	24.416666
2021-02-04	17.550001
2021-02-05	7.1666675
2021-02-06	22.800001
2021-02-07	17.133333
2021-02-08	19.125002
2021-02-09	21.227777
2021-02-10	11.04
2021-02-11	14.3608675
2021-02-12	11.2375
2021-02-13	17.255556
2021-02-14	13.6
2021-02-15	13.5375
2021-02-16	14.014285
2021-02-17	14.314286
2021-02-18	20.210001
2021-02-19	14.373334
2021-02-20	13.958335
2021-02-21	18.0
2021-02-22	19.50909
2021-02-23	13.005555
2021-02-24	10.584615
2021-02-25	14.528571
2021-02-26	12.072727
2021-02-27	16.885714
2021-02-28	9.888889
2021-03-01	5.764286
2021-03-02	7.25
2021-03-03	15.072726
2021-03-04	21.3375
2021-03-05	16.02857
2021-03-06	8.266666
2021-03-07	9.870001
2021-03-08	18.647366
2021-03-09	16.060001
2021-03-10	10.158334
2021-03-11	16.8
2021-03-12	15.278571
2021-03-13	18.199999
2021-03-14	16.09091
2021-03-15	14.960001
2021-03-16	7.245455
2021-03-17	18.290907
2021-03-18	14.50909
2021-03-19	18.2
2021-03-20	9.941668
2021-03-21	12.800001
2021-03-22	17.083334
2021-03-23	13.48889
2021-03-24	15.375001
2021-03-25	8.166667
2021-03-26	16.084616
2021-03-27	15.166667
2021-03-28	13.300001
2021-04-01	12.044444
2021-04-02	18.083334
2021-04-03	8.112499
2021-04-04	15.758332
2021-04-05	12.94
2021-04-06	15.509091
2021-04-07	13.140001
2021-04-08	18.133333
2021-04-09	15.828572
2021-04-10	19.925
2021-04-11	19.983332
2021-04-12	15.329999
2021-04-13	21.442856
2021-04-14	14.025
2021-04-15	8.828571
2021-04-16	14.900001
2021-04-17	17.533333
2021-04-18	8.384615
2021-04-19	7.0384607
2021-04-20	15.98889
2021-04-21	17.242857
2021-04-22	11.922222
2021-04-23	18.058334
2021-04-24	13.658333
2021-04-25	13.633333
2021-04-26	16.038889
2021-04-27	16.066668
2021-04-28	9.754545
2021-05-01	10.626666
2021-05-02	10.375001
2021-05-03	16.560001
2021-05-04	16.361538
2021-05-05	17.863636
2021-05-06	19.733332
2021-05-07	10.1692295
2021-05-08	13.092856
2021-05-09	13.044445
2021-05-10	17.121052
2021-05-11	17.985714
2021-05-12	18.1
2021-05-13	15.553846
2021-05-14	15.928572
2021-05-15	13.499999
2021-05-16	16.68889
2021-05-17	20.950003
2021-05-18	3.357143
2021-05-19	10.354547
2021-05-20	20.742859
2021-05-21	15.59375
2021-05-22	21.8
2021-05-23	10.0875
2021-05-24	20.671429
2021-05-25	11.5
2021-05-26	15.740001
2021-05-27	17.128572
2021-05-28	17.6
2021-06-01	19.984615
2021-06-02	17.976923
2021-06-03	16.55
2021-06-04	11.63846
2021-06-05	12.955557
2021-06-06	15.42
2021-06-07	13.385715
2021-06-08	21.842855
2021-06-09	21.925001
2021-06-10	18.613333
2021-06-11	18.336363
2021-06-12	7.84
2021-06-13	18.533333
2021-06-14	16.66154
2021-06-15	6.1857142
2021-06-16	16.92
2021-06-17	15.625
2021-06-18	12.8875
2021-06-19	13.160001
2021-06-20	17.82
2021-06-21	18.65
2021-06-22	13.988234
2021-06-23	15.883333
2021-06-24	6.3
2021-06-25	7.5555553
2021-06-26	13.246153
2021-06-27	16.592857
2021-06-28	12.292856
2021-07-01	19.342855
2021-07-02	15.107693
2021-07-03	16.576923
2021-07-04	8.793334
2021-07-05	10.333333
2021-07-06	6.3499994
2021-07-07	16.375
2021-07-08	14.911111
2021-07-09	19.67895
2021-07-10	12.150001
2021-07-11	16.873684
2021-07-12	11.299999
2021-07-13	15.400002
2021-07-14	14.65
2021-07-15	18.645454
2021-07-16	14.525
2021-07-17	17.7
2021-07-18	22.0
2021-07-19	22.02857
2021-07-20	15.76
2021-07-21	18.35
2021-07-22	22.088888
2021-07-23	16.252632
2021-07-24	7.1727276
2021-07-25	17.025
2021-07-26	13.25625
2021-07-27	17.288889
2021-07-28	9.185714
2021-08-01	15.745454
2021-08-02	14.61818
2021-08-03	12.153846
2021-08-04	20.854546
2021-08-05	22.712502
2021-08-06	24.02857
2021-08-07	26.766668
2021-08-08	7.2
2021-08-09	13.25
2021-08-10	10.6125
2021-08-11	9.719999
2021-08-12	23.699999
2021-08-13	16.7375
2021-08-14	12.363635
2021-08-15	19.358332
2021-08-16	10.844445
2021-08-17	10.027273
2021-08-18	17.52
2021-08-19	10.707144
2021-08-20	8.454545
2021-08-21	12.990001
2021-08-22	20.619999
2021-08-23	17.150003
2021-08-24	16.830769
2021-08-25	16.012499
2021-08-26	12.153333
2021-08-27	21.827272
2021-08-28	14.392308
2021-09-01	15.849999
2021-09-02	6.55
2021-09-03	9.25
2021-09-04	13.8375
2021-09-05	10.25
2021-09-06	7.0
2021-09-07	8.275001
2021-09-08	21.609087
2021-09-09	14.200002
2021-09-10	15.710001
2021-09-11	19.290909
2021-09-12	13.241666
2021-09-13	14.922222
2021-09-14	16.566668
2021-09-15	14.058825
2021-09-16	19.54
2021-09-17	18.15
2021-09-18	14.733334
2021-09-19	8.679999
2021-09-20	11.391667
2021-09-21	18.818182
2021-09-22	13.253846
2021-09-23	12.966667
2021-09-24	12.094117
2021-09-25	8.452632
2021-09-26	14.737501
2021-09-27	17.900002
2021-09-28	16.566668
2021-10-01	16.383333
2021-10-02	12.877778
2021-10-03	15.609092
2021-10-04	15.941666
2021-10-05	20.508333
2021-10-06	13.2699995
2021-10-07	19.25
2021-10-08	11.6
2021-10-09	18.527273
2021-10-10	8.799999
2021-10-11	15.961538
2021-10-12	9.05
2021-10-13	23.722221
2021-10-14	16.2875
2021-10-15	18.018751
2021-10-16	16.888893
2021-10-17	10.391666
2021-10-18	15.181818
2021-10-19	16.3
2021-10-20	19.259998
2021-10-21	15.736362
2021-10-22	13.830002
2021-10-23	8.918182
2021-10-24	17.199999
2021-10-25	9.5
2021-10-26	19.185715
2021-10-27	16.144445
2021-10-28	18.066666
2021-11-01	8.387501
2021-11-02	19.437504
2021-11-03	19.511765
2021-11-04	19.062498
2021-11-05	22.51
2021-11-06	5.016667
2021-11-07	15.866665
2021-11-08	14.664285
2021-11-09	16.281818
2021-11-10	12.05
2021-11-11	14.387501
2021-11-12	22.255554
2021-11-13	22.508331
2021-11-14	9.6888895
2021-11-15	20.2
2021-11-16	11.745454
2021-11-17	23.188889
2021-11-18	23.022223
2021-11-19	6.7181826
2021-11-20	15.622221
2021-11-21	10.423077
2021-11-22	17.890907
2021-11-23	17.2875
2021-11-24	13.342858
2021-11-25	15.579999
2021-11-26	4.0
2021-11-27	18.416666
2021-11-28	12.235715
2021-12-01	7.1666665
2021-12-02	21.383333
2021-12-03	12.881817
2021-12-04	4.177778
2021-12-05	13.716666
2021-12-06	12.345453
2021-12-07	18.266666
2021-12-08	13.98
2021-12-09	22.707691
2021-12-10	17.842857
2021-12-11	19.5
2021-12-12	20.857143
2021-12-13	9.88
2021-12-14	5.8142853
2021-12-15	18.07857
2021-12-16	15.42
2021-12-17	18.375
2021-12-18	9.61
2021-12-19	13.062501
2021-12-20	9.266666
2021-12-21	15.66875
2021-12-22	12.210001
2021-12-23	9.74
2021-12-24	11.238462
2021-12-25	16.737501
2021-12-26	13.4625
2021-12-27	18.061539
2021-12-28	24.7125
2022-01-01	16.44706
2022-01-02	17.055557
2022-01-03	6.415385
2022-01-04	8.409091
2022-01-05	16.380001
2022-01-06	18.488888
2022-01-07	14.342856
2022-01-08	16.609093
2022-01-09	11.120001
2022-01-10	11.906667
2022-01-11	21.5
2022-01-12	9.719999
2022-01-13	23.225
2022-01-14	10.995001
2022-01-15	9.174999
2022-01-16	20.824999
2022-01-17	19.725
2022-01-18	19.199999
2022-01-19	9.325
2022-01-20	9.75
2022-01-21	10.515386
2022-01-22	15.072727
2022-01-23	6.3000007
2022-01-24	12.207693
2022-01-25	20.5625
2022-01-26	12.77857
2022-01-27	10.684616
2022-01-28	17.893332
2022-02-01	18.758333
2022-02-02	6.528572
2022-02-03	15.208333
2022-02-04	14.657896
2022-02-05	13.500002
2022-02-06	9.237499
2022-02-07	16.73
2022-02-08	12.566667
2022-02-09	13.284614
2022-02-10	14.585715
2022-02-11	17.266666
2022-02-12	18.938889
2022-02-13	14.3
2022-02-14	11.072728
2022-02-15	12.291667
2022-02-16	14.815385
2022-02-17	14.233334
2022-02-18	11.68
2022-02-19	13.083333
2022-02-20	15.174999
2022-02-21	16.753336
2022-02-22	15.923076
2022-02-23	6.6375
2022-02-24	12.687501
2022-02-25	14.849999
2022-02-26	13.325
2022-02-27	12.766667
2022-02-28	12.569231
2022-03-01	20.050001
2022-03-02	17.499998
2022-03-03	6.6142855
2022-03-04	9.966666
2022-03-05	16.7875
2022-03-06	17.98889
2022-03-07	19.95
2022-03-08	15.642856
2022-03-09	2.2750003
2022-03-10	13.6625
2022-03-11	17.05
2022-03-12	13.75
2022-03-13	16.385714
2022-03-14	11.162499
2022-03-15	12.030768
2022-03-16	14.084615
2022-03-17	13.474999
2022-03-18	22.70909
2022-03-19	13.914287
2022-03-20	15.772727
2022-03-21	11.700001
2022-03-22	17.29
2022-03-23	19.566668
2022-03-24	24.433332
2022-03-25	15.655555
2022-03-26	13.9125
2022-03-27	15.409091
2022-03-28	15.130769
2022-04-01	8.400001
2022-04-02	14.984614
2022-04-03	11.572726
2022-04-04	10.5125
2022-04-05	10.6
2022-04-06	10.473332
2022-04-07	20.321428
2022-04-08	23.833334
2022-04-09	13.042857
2022-04-10	12.618182
2022-04-11	12.099999
2022-04-12	14.438461
2022-04-13	10.918183
2022-04-14	12.187501
2022-04-15	19.418182
2022-04-16	17.9
2022-04-17	6.2999997
2022-04-18	10.75
2022-04-19	12.25625
2022-04-20	17.07
2022-04-21	17.055555
2022-04-22	19.477777
2022-04-23	17.237501
2022-04-24	12.7
2022-04-25	26.091665
2022-04-26	13.615385
2022-04-27	9.863636
2022-04-28	14.742857
2022-05-01	18.320002
2022-05-02	17.122223
2022-05-03	14.491666
2022-05-04	15.236362
2022-05-05	25.074999
2022-05-06	8.772727
2022-05-07	11.980001
2022-05-08	12.461541
2022-05-09	10.433333
2022-05-10	17.011765
2022-05-11	24.1
2022-05-12	17.485714
2022-05-13	18.816668
2022-05-14	14.877779
2022-05-15	21.137499
2022-05-16	17.16875
2022-05-17	8.207143
2022-05-18	18.777777
2022-05-19	13.549999
2022-05-20	14.468747
2022-05-21	10.007692
2022-05-22	25.327272
2022-05-23	10.136364
2022-05-24	16.145454
2022-05-25	7.966667
2022-05-26	19.725
2022-05-27	14.733334
2022-05-28	24.566666
2022-06-01	18.949999
2022-06-02	10.72
2022-06-03	18.145454
2022-06-04	19.057142
2022-06-05	15.633332
2022-06-06	14.425
2022-06-07	16.539997
2022-06-08	19.653847
2022-06-09	19.571428
2022-06-10	13.089999
2022-06-11	16.825
2022-06-12	14.45
2022-06-13	16.523077
2022-06-14	11.823529
2022-06-15	11.423529
2022-06-16	8.400001
2022-06-17	22.077778
2022-06-18	8.23
2022-06-19	15.969999
2022-06-20	11.083333
2022-06-21	11.320001
2022-06-22	11.812501
2022-06-23	14.875
2022-06-24	16.70909
2022-06-25	13.172729
2022-06-26	15.383334
2022-06-27	20.7
2022-06-28	16.2
2022-07-01	17.571428
2022-07-02	18.210001
2022-07-03	16.642857
2022-07-04	11.107692
2022-07-05	11.839999
2022-07-06	1.4100001
2022-07-07	20.631248
2022-07-08	14.311111
2022-07-09	4.890909
2022-07-10	11.233334
2022-07-11	9.815385
2022-07-12	9.045455
2022-07-13	20.591665
2022-07-14	11.2
2022-07-15	18.390907
2022-07-16	13.160001
2022-07-17	19.030003
2022-07-18	19.042858
2022-07-19	21.237501
2022-07-20	14.900001
2022-07-21	15.52
2022-07-22	8.4875
2022-07-23	16.716667
2022-07-24	19.655556
2022-07-25	12.69
2022-07-26	16.894442
2022-07-27	12.849999
2022-07-28	11.041667
2022-08-01	12.599999
2022-08-02	22.253845
2022-08-03	18.5
2022-08-04	18.766668
2022-08-05	9.910001
2022-08-06	25.5
2022-08-07	20.263636
2022-08-08	6.7272725
2022-08-09	17.372726
2022-08-10	15.22857
2022-08-11	16.145454
2022-08-12	12.291667
2022-08-13	12.256249
2022-08-14	13.85
2022-08-15	5.4846163
2022-08-16	19.691668
2022-08-17	17.78
2022-08-18	22.212502
2022-08-19	13.88
2022-08-20	18.853333
2022-08-21	11.89
2022-08-22	12.775
2022-08-23	20.640001
2022-08-24	15.243749
2022-08-25	8.271428
2022-08-26	15.766667
2022-08-27	25.466671
2022-08-28	16.25
2022-09-01	10.4
2022-09-02	15.281817
2022-09-03	10.847059
2022-09-04	20.928572
2022-09-05	8.433333
2022-09-06	19.124998
2022-09-07	17.311111
2022-09-08	17.042856
2022-09-09	4.7333336
2022-09-10	9.028571
2022-09-11	16.216665
2022-09-12	9.078572
2022-09-13	14.462501
2022-09-14	12.877778
2022-09-15	21.690908
2022-09-16	18.7625
2022-09-17	18.891668
2022-09-18	17.68
2022-09-19	17.75714
2022-09-20	14.099999
2022-09-21	23.0
2022-09-22	8.741666
2022-09-23	8.677776
2022-09-24	16.17143
2022-09-25	13.7
2022-09-26	22.81818
2022-09-27	13.623528
2022-09-28	16.633333
2022-10-01	14.48125
2022-10-02	11.666667
2022-10-03	17.058332
2022-10-04	16.56154
2022-10-05	7.9333334
2022-10-06	21.045454
2022-10-07	11.283333
2022-10-08	20.194118
2022-10-09	15.474999
2022-10-10	16.033335
2022-10-11	8.612499
2022-10-12	23.359997
2022-10-13	18.1
2022-10-14	16.89
2022-10-15	17.96316
2022-10-16	14.357142
2022-10-17	20.45
2022-10-18	7.3999996
2022-10-19	20.444445
2022-10-20	18.614285
2022-10-21	17.925001
2022-10-22	8.469999
2022-10-23	11.527272
2022-10-24	24.439999
2022-10-25	17.179998
2022-10-26	4.933333
2022-10-27	21.392859
2022-10-28	18.163635
2022-11-01	17.40909
2022-11-02	21.11
2022-11-03	11.828572
2022-11-04	18.136366
2022-11-05	16.33846
2022-11-06	14.350001
2022-11-07	13.866668
2022-11-08	12.677778
2022-11-09	17.4
2022-11-10	17.6
2022-11-11	10.866666
2022-11-12	15.820001
2022-11-13	15.069231
2022-11-14	13.9333315
2022-11-15	7.2142854
2022-11-16	17.592308
2022-11-17	21.400003
2022-11-18	11.241668
2022-11-19	14.776922
2022-11-20	16.850002
2022-11-21	17.582355
2022-11-22	8.390908
2022-11-23	15.7875
2022-11-24	17.500002
2022-11-25	12.4800005
2022-11-26	14.125
2022-11-27	13.718182
2022-11-28	25.618181
2022-12-01	12.2
2022-12-02	15.061539
2022-12-03	14.885714
2022-12-04	11.099998
2022-12-05	18.800001
2022-12-06	10.738461
2022-12-07	12.7
2022-12-08	12.407144
2022-12-09	19.262499
2022-12-10	6.2461543
2022-12-11	14.519999
2022-12-12	17.069231
2022-12-13	13.127274
2022-12-14	10.522222
2022-12-15	13.441667
2022-12-16	15.776923
2022-12-17	12.04
2022-12-18	13.866666
2022-12-19	14.775
2022-12-20	13.6285715
2022-12-21	9.531251
2022-12-22	6.188889
2022-12-23	20.04
2022-12-24	18.144447
2022-12-25	16.36923
2022-12-26	11.15
2022-12-27	17.366665
2022-12-28	16.44
2023-01-01	21.321428
2023-01-02	11.3125
2023-01-03	11.153846
2023-01-04	15.650002
2023-01-05	17.392307
2023-01-06	18.500002
2023-01-07	17.37857
2023-01-08	17.89091
2023-01-09	17.869999
2023-01-10	17.442858
2023-01-11	9.385714
2023-01-12	10.757144
2023-01-13	12.175
2023-01-14	14.807693
2023-01-15	18.66
2023-01-16	14.56111
2023-01-17	19.730766
2023-01-18	16.899998
2023-01-19	16.740002
2023-01-20	15.842857
2023-01-21	20.271427
2023-01-22	18.625
2023-01-23	11.45
2023-01-24	10.320001
2023-01-25	19.718182
2023-01-26	14.209091
2023-01-27	14.261539
2023-01-28	10.755556
2023-02-01	8.2
2023-02-02	10.18
2023-02-03	7.3625
2023-02-04	16.31
2023-02-05	14.211112
2023-02-06	14.373685
2023-02-07	15.657143
2023-02-08	22.771427
2023-02-09	10.584616
2023-02-10	23.199999
2023-02-11	18.564283
2023-02-12	14.290908
2023-02-13	21.276924
2023-02-14	13.8111105
2023-02-15	15.594738
2023-02-16	15.978571
2023-02-17	17.23
2023-02-18	16.7
2023-02-19	12.266666
2023-02-20	25.988892
2023-02-21	13.278572
2023-02-22	5.900001
2023-02-23	16.014284
2023-02-24	15.157144
2023-02-25	16.488235
2023-02-26	19.707144
2023-02-27	12.375
2023-02-28	21.399998
2023-03-01	13.970001
2023-03-02	9.211112
2023-03-03	11.346154
2023-03-04	9.146154
2023-03-05	12.018182
2023-03-06	14.2
2023-03-07	11.788888
2023-03-08	15.333333
2023-03-09	14.711114
2023-03-10	16.699999
2023-03-11	18.463636
2023-03-12	26.083334
2023-03-13	17.341665
2023-03-14	13.219999
2023-03-15	23.116667
2023-03-16	23.47143
2023-03-17	13.322223
2023-03-18	11.3
2023-03-19	11.13
2023-03-20	24.883333
2023-03-21	9.857144
2023-03-22	11.36923
2023-03-23	9.466666
2023-03-24	20.222223
2023-03-25	13.599999
2023-03-26	25.89
2023-03-27	18.599998
2023-03-28	16.3875
2023-04-01	19.9
2023-04-02	14.053332
2023-04-03	17.375
2023-04-04	17.6625
2023-04-05	11.5
2023-04-06	8.922223
2023-04-07	13.721738
2023-04-08	18.866667
2023-04-09	5.8428574
2023-04-10	11.988888
2023-04-11	19.535715
2023-04-12	12.69
2023-04-13	17.444443
2023-04-14	12.656251
2023-04-15	13.144444
2023-04-16	14.553846
2023-04-17	19.653847
2023-04-18	17.24
2023-04-19	7.7399993
2023-04-20	24.1
2023-04-21	9.866666
2023-04-22	13.707692
2023-04-23	28.842855
2023-04-24	20.3
2023-04-25	21.207691
2023-04-26	22.081818
2023-04-27	20.56
2023-04-28	21.84
2023-05-01	19.325
2023-05-02	17.97143
2023-05-03	14.025001
2023-05-04	12.24375
2023-05-05	23.907692
2023-05-06	14.21111
2023-05-07	11.336365
2023-05-08	12.030001
2023-05-09	13.742857
2023-05-10	13.149999
2023-05-11	11.51
2023-05-12	15.572222
2023-05-13	14.8555565
2023-05-14	12.0375
2023-05-15	18.025
2023-05-16	12.153846
2023-05-17	20.446154
2023-05-18	22.08889
2023-05-19	13.20625
2023-05-20	14.366668
2023-05-21	10.766667
2023-05-22	13.088234
2023-05-23	16.42
2023-05-24	12.929998
2023-05-25	17.87857
2023-05-26	9.240001
2023-05-27	6.6818175
2023-05-28	11.599999
2023-06-01	26.483332
2023-06-02	18.191668
2023-06-03	13.22353
2023-06-04	16.627272
2023-06-05	22.85
2023-06-06	7.9750004
2023-06-07	16.577778
2023-06-08	12.144444
2023-06-09	11.661112
2023-06-10	13.160001
2023-06-11	18.469233
2023-06-12	10.400001
2023-06-13	18.87857
2023-06-14	17.041668
2023-06-15	14.8875
2023-06-16	18.174997
2023-06-17	9.081819
2023-06-18	15.585714
2023-06-19	22.254545
2023-06-20	15.692308
2023-06-21	9.099999
2023-06-22	22.172726
2023-06-23	11.523078
2023-06-24	13.742857
2023-06-25	14.833333
2023-06-26	18.183334
2023-06-27	17.0
2023-06-28	3.6375003
2023-07-01	17.239132
2023-07-02	11.833334
2023-07-03	24.429998
2023-07-04	14.65
2023-07-05	15.021428
2023-07-06	18.491667
2023-07-07	17.790003
2023-07-08	15.545453
2023-07-09	23.200003
2023-07-10	9.954545
2023-07-11	21.62
2023-07-12	11.292308
2023-07-13	14.936364
2023-07-14	14.366667
2023-07-15	13.442857
2023-07-16	16.007143
2023-07-17	12.178572
2023-07-18	13.549999
2023-07-19	13.080002
2023-07-20	10.791667
2023-07-21	7.358333
2023-07-22	16.09091
2023-07-23	15.063636
2023-07-24	17.300001
2023-07-25	18.616667
2023-07-26	21.645454
2023-07-27	12.517647
2023-07-28	18.975
2023-08-01	17.775
2023-08-02	26.73
2023-08-03	19.942856
2023-08-04	13.2
2023-08-05	24.2875
2023-08-06	18.4
2023-08-07	13.088888
2023-08-08	16.324999
2023-08-09	9.880001
2023-08-10	13.630769
2023-08-11	20.133333
2023-08-12	10.525
2023-08-13	19.514284
2023-08-14	22.185715
2023-08-15	16.766668
2023-08-16	14.885713
2023-08-17	12.04375
2023-08-18	17.016666
2023-08-19	18.475
2023-08-20	19.112501
2023-08-21	18.477776
2023-08-22	5.6846156
2023-08-23	14.110527
2023-08-24	19.065
2023-08-25	12.364285
2023-08-26	10.675
2023-08-27	21.039997
2023-08-28	17.644445
2023-09-01	9.518182
2023-09-02	13.854545
2023-09-03	11.928573
2023-09-04	13.371429
2023-09-05	20.305882
2023-09-06	13.1
2023-09-07	13.958333
2023-09-08	10.299999
2023-09-09	10.660001
2023-09-10	19.155556
2023-09-11	19.472727
2023-09-12	17.761538
2023-09-13	10.185715
2023-09-14	14.018182
2023-09-15	12.87
2023-09-16	18.953844
2023-09-17	12.642858
2023-09-18	11.32857
2023-09-19	12.944444
2023-09-20	16.345453
2023-09-21	15.099999
2023-09-22	15.8
2023-09-23	26.5875
2023-09-24	14.064705
2023-09-25	14.542857
2023-09-26	12.900001
2023-09-27	12.116666
2023-09-28	4.6733336
2023-10-01	10.753845
2023-10-02	7.94
2023-10-03	10.484617
2023-10-04	7.5
2023-10-05	18.77692
2023-10-06	9.241667
2023-10-07	11.508332
2023-10-08	16.145454
2023-10-09	17.300001
2023-10-10	14.372727
2023-10-11	13.470001
2023-10-12	17.285713
2023-10-13	18.3375
2023-10-14	13.183333
2023-10-15	15.141666
2023-10-16	10.0
2023-10-17	19.827272
2023-10-18	12.681818
2023-10-19	15.749999
2023-10-20	15.076001
2023-10-21	20.083334
2023-10-22	10.550001
2023-10-23	16.261538
2023-10-24	20.238462
2023-10-25	14.437501
2023-10-26	14.375
2023-10-27	12.150001
2023-10-28	12.29091
2023-11-01	15.433333
2023-11-02	9.733333
2023-11-03	19.527273
2023-11-04	17.82
2023-11-05	16.81111
2023-11-06	17.745455
2023-11-07	17.97
2023-11-08	14.563636
2023-11-09	12.35
2023-11-10	21.025002
2023-11-11	6.6699996
2023-11-12	8.308333
2023-11-13	22.275
2023-11-14	12.89375
2023-11-15	10.988889
2023-11-16	7.533334
2023-11-17	21.20909
2023-11-18	21.536364
2023-11-19	19.669998
2023-11-20	19.616667
2023-11-21	12.129999
2023-11-22	18.220001
2023-11-23	4.0444446
2023-11-24	18.4
2023-11-25	14.275001
2023-11-26	17.033333
2023-11-27	18.253845
2023-11-28	15.16154
2023-12-01	17.566666
2023-12-02	7.233333
2023-12-03	18.4
2023-12-04	7.066666
2023-12-05	10.33077
2023-12-06	15.141176
2023-12-07	7.1749997
2023-12-08	18.223076
2023-12-09	6.75
2023-12-10	15.975
2023-12-11	14.8
2023-12-12	18.046154
2023-12-13	15.425
2023-12-14	14.877777
2023-12-15	7.4642854
2023-12-16	14.057143
2023-12-17	19.15
2023-12-18	19.314285
2023-12-19	22.044443
2023-12-20	13.799998
2023-12-21	13.681251
2023-12-22	11.161538
2023-12-23	13.13
2023-12-24	8.650001
2023-12-25	12.893749
2023-12-26	20.16
2023-12-27	11.591666
2023-12-28	12.433334
2024-01-01	16.757143
2024-01-02	19.677778
2024-01-03	23.55
2024-01-04	20.57
2024-01-05	12.327273
2024-01-06	16.55
2024-01-07	14.425
2024-01-08	19.025
2024-01-09	5.6375
2024-01-10	15.985716
2024-01-11	21.772728
2024-01-12	19.054548
2024-01-13	13.213332
2024-01-14	15.299999
2024-01-15	16.199999
2024-01-16	13.3555565
2024-01-17	23.866665
2024-01-18	15.409092
2024-01-19	13.263636
2024-01-20	18.541666
2024-01-21	16.65
2024-01-22	21.354546
2024-01-23	8.207692
2024-01-24	15.82
2024-01-25	12.838461
2024-01-26	12.8933325
2024-01-27	10.457143
2024-01-28	19.113333
2024-02-01	14.807692
2024-02-02	10.655557
2024-02-03	15.438461
2024-02-04	11.954545
2024-02-05	16.866667
2024-02-06	15.991668
2024-02-07	15.506667
2024-02-08	13.121429
2024-02-09	12.085714
2024-02-10	20.264286
2024-02-11	17.6875
2024-02-12	18.627274
2024-02-13	18.862501
2024-02-14	15.252631
2024-02-15	14.533334
2024-02-16	8.892308
2024-02-17	17.949997
2024-02-18	12.945456
2024-02-19	12.583333
2024-02-20	13.158333
2024-02-21	17.071428
2024-02-22	12.612501
2024-02-23	9.999999
2024-02-24	19.046154
2024-02-25	17.509089
2024-02-26	8.987499
2024-02-27	17.325
2024-02-28	16.078571
2024-03-01	13.46923
2024-03-02	21.65
2024-03-03	14.015385
2024-03-04	15.135714
2024-03-05	21.43
2024-03-06	16.400002
2024-03-07	10.955555
2024-03-08	15.8785715
2024-03-09	15.521429
2024-03-10	16.566668
2024-03-11	16.643751
2024-03-12	18.94
2024-03-13	14.125
2024-03-14	9.908334
2024-03-15	15.92
2024-03-16	12.77647
2024-03-17	15.953846
2024-03-18	17.23
2024-03-19	9.04
2024-03-20	11.400001
2024-03-21	15.266667
2024-03-22	13.955555
2024-03-23	12.349999
2024-03-24	19.433332
2024-03-25	19.236366
2024-03-26	28.575
2024-03-27	3.9444444
2024-03-28	17.346666
2024-04-01	19.344444
2024-04-02	18.74
2024-04-03	7.45
2024-04-04	4.46
2024-04-05	10.730769
2024-04-06	11.533334
2024-04-07	16.22857
2024-04-08	5.0400004
2024-04-09	12.435295
2024-04-10	7.090001
2024-04-11	15.012499
2024-04-12	7.6454544
2024-04-13	20.025
2024-04-14	16.133333
2024-04-15	19.100002
2024-04-16	13.033334
2024-04-17	24.06667
2024-04-18	15.9
2024-04-19	18.723076
2024-04-20	15.393334
2024-04-21	19.46154
2024-04-22	7.4615383
2024-04-23	15.864286
2024-04-24	19.86923
2024-04-25	14.33077
2024-04-26	18.015383
2024-04-27	18.538462
2024-04-28	9.307693
2024-05-01	13.308333
2024-05-02	15.009999
2024-05-03	11.153333
2024-05-04	14.109092
2024-05-05	13.974999
2024-05-06	14.624999
2024-05-07	17.4
2024-05-08	15.746667
2024-05-09	17.792858
2024-05-10	12.610001
2024-05-11	15.217646
2024-05-12	13.783332
2024-05-13	21.0
2024-05-14	19.300001
2024-05-15	19.437498
2024-05-16	17.253334
2024-05-17	14.224999
2024-05-18	20.836365
2024-05-19	16.255554
2024-05-20	9.373334
2024-05-21	11.842857
2024-05-22	18.45
2024-05-23	12.299999
2024-05-24	12.68
2024-05-25	11.016666
2024-05-26	16.6
2024-05-27	21.58
2024-05-28	13.688889
2024-06-01	9.04
2024-06-02	13.923531
2024-06-03	13.716667
2024-06-04	12.922222
2024-06-05	13.369231
2024-06-06	14.224999
2024-06-07	16.591665
2024-06-08	20.4
2024-06-09	8.52
2024-06-10	20.875
2024-06-11	21.01818
2024-06-12	18.45
2024-06-13	14.42143
2024-06-14	15.591667
2024-06-15	6.8333335
2024-06-16	13.777779
2024-06-17	14.974999
2024-06-18	11.666667
2024-06-19	13.675
2024-06-20	10.666667
2024-06-21	15.452942
2024-06-22	13.016667
2024-06-23	8.1
2024-06-24	10.3375
2024-06-25	20.2375
2024-06-26	14.522222
2024-06-27	13.43
2024-06-28	19.36923
2024-07-01	26.737501
2024-07-02	11.750001
2024-07-03	23.855556
2024-07-04	9.55
2024-07-05	11.411112
2024-07-06	20.66111
2024-07-07	12.55
2024-07-08	9.888889
2024-07-09	16.319998
2024-07-10	11.066667
2024-07-11	15.069998
2024-07-12	16.058334
2024-07-13	13.885715
2024-07-14	10.028572
2024-07-15	16.210001
